tf,date,open,high,low,close,volume,vwap
1h,2026-05-15 15:15:00+05:30,608.8,622.85,608.8,622.85,65,653.3598639455781
1h,2026-05-18 09:15:00+05:30,495.05,502.15,461.0,469.5,3965,477.55
1h,2026-05-18 10:15:00+05:30,469.5,514.9,469.5,514.9,2795,486.73573717948716
1h,2026-05-18 11:15:00+05:30,514.9,551.5,514.0,538.0,3055,501.6027593818984
1h,2026-05-18 12:15:00+05:30,538.0,614.7,538.0,614.7,1950,516.1105893186003
1h,2026-05-18 13:15:00+05:30,614.7,614.7,589.95,589.95,715,520.8136284722221
1h,2026-05-18 14:15:00+05:30,589.95,603.3,589.95,603.3,520,523.9350833333333
1h,2026-05-18 15:15:00+05:30,603.3,612.0,600.0,612.0,260,525.5834150326797
1h,2026-05-19 09:15:00+05:30,640.0,647.8,617.35,647.8,780,637.65
1h,2026-05-19 10:15:00+05:30,647.8,650.0,637.35,643.85,1105,641.216091954023
1h,2026-05-19 11:15:00+05:30,643.85,645.65,643.85,645.65,65,641.3438888888888
1h,2026-05-19 12:15:00+05:30,645.65,645.65,630.0,637.0,390,640.7115740740741
1h,2026-05-19 13:15:00+05:30,637.0,637.0,615.0,615.0,585,637.0359259259259
1h,2026-05-19 14:15:00+05:30,615.0,615.0,549.45,555.0,715,624.4869047619047
1h,2026-05-19 15:15:00+05:30,555.0,555.0,545.6,545.6,65,623.157894736842
1h,2026-05-20 09:15:00+05:30,450.0,524.95,448.95,497.8,139035,490.56666666666666
1h,2026-05-20 10:15:00+05:30,497.8,540.0,481.15,533.25,11050,492.5962610076512
1h,2026-05-20 11:15:00+05:30,533.25,562.9,530.55,536.65,11115,496.09696236559137
1h,2026-05-20 12:15:00+05:30,536.65,558.9,536.35,549.05,9555,499.00691536607025
1h,2026-05-20 13:15:00+05:30,549.05,583.5,519.2,574.1,20540,505.44142031940197
1h,2026-05-20 14:15:00+05:30,574.1,600.6,572.4,580.65,8515,508.8126707872479
1h,2026-05-20 15:15:00+05:30,580.65,594.2,570.2,594.2,1625,509.4369635366247
1h,2026-05-21 09:15:00+05:30,649.95,650.35,602.0,609.0,3835,620.4499999999999
1h,2026-05-21 10:15:00+05:30,609.0,619.9,566.25,566.25,2665,605.5601666666666
1h,2026-05-21 11:15:00+05:30,566.25,595.45,537.65,577.5,3445,593.3112200435729
1h,2026-05-21 12:15:00+05:30,577.5,577.5,508.65,529.85,16445,559.2593185550081
1h,2026-05-21 13:15:00+05:30,529.85,559.05,519.45,540.0,17745,551.3148502700049
1h,2026-05-21 14:15:00+05:30,540.0,564.65,529.9,538.9,11960,549.8583043646195
1h,2026-05-21 15:15:00+05:30,538.9,538.9,529.35,532.6,2145,549.260119047619
1h,2026-05-22 09:15:00+05:30,565.75,615.0,560.2,610.25,9230,595.15
1h,2026-05-22 10:15:00+05:30,610.25,614.85,597.3,614.85,5265,600.1807174887892
1h,2026-05-22 11:15:00+05:30,614.85,634.95,595.95,616.9,3120,602.9708487084871
1h,2026-05-22 12:15:00+05:30,616.9,630.15,602.4,615.55,715,603.480378250591
1h,2026-05-22 13:15:00+05:30,615.55,627.35,606.0,610.9,2340,604.7561844863732
1h,2026-05-22 14:15:00+05:30,610.9,610.9,531.95,555.0,8060,593.8693815987933
1h,2026-05-22 15:15:00+05:30,555.0,590.0,555.0,590.0,1300,593.1968253968253
1h,2026-05-25 09:15:00+05:30,703.95,705.4,673.7,691.85,5330,690.3166666666666
1h,2026-05-25 10:15:00+05:30,691.85,712.75,691.1,691.1,3250,693.3469696969697
1h,2026-05-25 11:15:00+05:30,691.1,700.45,676.2,677.55,6825,689.5308016877638
1h,2026-05-25 12:15:00+05:30,677.55,692.1,659.3,681.8,4680,686.7818770226537
1h,2026-05-25 13:15:00+05:30,681.8,690.45,672.1,674.6,1950,686.097640117994
1h,2026-05-25 14:15:00+05:30,674.6,742.05,667.85,742.05,3055,689.898920552677
1h,2026-05-25 15:15:00+05:30,742.05,784.95,733.6,784.95,2925,698.03592420727
1h,2026-05-26 09:15:00+05:30,679.0,742.0,670.45,728.0,1690,713.4833333333332
1h,2026-05-26 10:15:00+05:30,728.0,745.0,726.55,739.85,650,720.0527777777778
1h,2026-05-26 11:15:00+05:30,739.85,739.85,719.0,730.25,585,721.9822222222223
1h,2026-05-26 12:15:00+05:30,730.25,730.25,665.8,675.0,715,715.76875
1h,2026-05-26 13:15:00+05:30,675.0,675.0,630.1,630.1,1300,697.1629385964912
1h,2026-05-26 14:15:00+05:30,630.1,640.0,619.85,627.95,2600,673.7504310344827
1h,2026-05-26 15:15:00+05:30,627.95,633.85,626.1,632.0,1625,666.1085106382978
1h,2026-05-27 09:15:00+05:30,627.15,633.6,571.45,625.35,4095,610.1333333333333
1h,2026-05-27 10:15:00+05:30,625.35,657.1,611.35,637.65,2015,618.454964539007
1h,2026-05-27 11:15:00+05:30,637.65,652.8,610.0,610.0,390,618.8036666666666
1h,2026-05-27 12:15:00+05:30,610.0,610.0,591.8,591.8,1170,615.6098870056496
1h,2026-05-27 13:15:00+05:30,591.8,605.45,576.05,605.45,8060,605.3825068870523
1h,2026-05-27 14:15:00+05:30,605.45,605.45,569.95,592.8,715,604.6876152832674
1h,2026-05-27 15:15:00+05:30,592.8,633.35,592.8,630.0,2925,606.806096196868
1h,2026-05-29 09:15:00+05:30,642.85,647.95,600.0,638.15,1365,628.6999999999999
1h,2026-05-29 10:15:00+05:30,638.15,638.15,596.05,608.85,1235,621.88375
1h,2026-05-29 11:15:00+05:30,608.85,627.25,573.25,573.25,1040,613.13125
1h,2026-05-29 12:15:00+05:30,573.25,573.25,526.1,526.1,5720,569.5501157407407
1h,2026-05-29 13:15:00+05:30,526.1,537.8,500.0,510.2,14560,536.954393115942
1h,2026-05-29 14:15:00+05:30,510.2,537.0,434.95,462.15,31590,503.42320452771264
1h,2026-05-29 15:15:00+05:30,462.15,495.6,450.05,466.0,46930,488.3632719966159
1h,2026-06-01 09:15:00+05:30,475.05,475.1,360.35,365.15,94965,400.2
1h,2026-06-01 10:15:00+05:30,365.15,399.0,351.0,393.35,77740,391.60998619997486
1h,2026-06-01 11:15:00+05:30,393.35,406.0,335.65,352.9,57785,384.9011233314532
1h,2026-06-01 12:15:00+05:30,352.9,357.35,313.9,316.25,41340,376.4250079706679
1h,2026-06-01 13:15:00+05:30,316.25,336.8,293.05,298.95,106730,357.5845781822344
1h,2026-06-01 14:15:00+05:30,298.95,308.95,273.3,287.05,145210,338.78273972036067
1h,2026-06-01 15:15:00+05:30,287.05,294.4,277.6,279.0,32630,335.5504653426791
1h,2026-06-02 09:15:00+05:30,230.0,232.25,201.9,215.45,216060,216.5333333333333
1h,2026-06-02 10:15:00+05:30,215.45,252.3,207.95,226.55,127140,221.12696969696967
1h,2026-06-02 11:15:00+05:30,226.55,246.7,213.35,214.4,58825,221.66685260037724
1h,2026-06-02 12:15:00+05:30,214.4,328.8,210.85,319.8,255905,246.87753079101623
1h,2026-06-02 13:15:00+05:30,319.8,347.6,310.9,338.0,157235,263.3287244504691
1h,2026-06-02 14:15:00+05:30,338.0,347.3,274.15,322.85,286390,276.70192167738634
1h,2026-06-02 15:15:00+05:30,322.85,334.0,317.15,317.15,99970,280.53462807681905
1h,2026-06-03 09:15:00+05:30,322.0,322.0,192.0,194.5,782015,236.16666666666663
1h,2026-06-03 10:15:00+05:30,194.5,206.2,178.85,181.7,238615,225.1200006368615
1h,2026-06-03 11:15:00+05:30,181.7,192.4,167.15,175.8,235040,216.3841727922145
1h,2026-06-03 12:15:00+05:30,175.8,246.2,173.95,221.0,555360,215.5661707702247
1h,2026-06-03 13:15:00+05:30,224.0,296.0,217.6,282.5,638950,228.55404285613216
1h,2026-06-03 14:15:00+05:30,282.5,333.0,267.4,282.2,925665,246.55539220405777
1h,2026-06-03 15:15:00+05:30,282.2,286.05,265.8,266.0,158665,247.72535525557555
1h,2026-06-04 09:15:00+05:30,242.2,278.65,184.25,267.1,691535,243.33333333333337
1h,2026-06-04 10:15:00+05:30,267.1,277.05,235.65,248.3,381420,247.00668403303652
1h,2026-06-04 11:15:00+05:30,248.3,276.45,222.9,262.85,386750,248.87723204346085
1h,2026-06-04 12:15:00+05:30,263.3,265.0,204.5,204.5,292045,244.8409400123686
1h,2026-06-04 13:15:00+05:30,204.5,249.0,196.9,240.2,452595,241.5268903763552
1h,2026-06-04 14:15:00+05:30,240.2,270.7,229.95,252.7,586430,243.5420053569349
1h,2026-06-04 15:15:00+05:30,252.7,268.3,249.15,266.4,440700,245.9615206678065
1h,2026-06-05 09:15:00+05:30,272.5,289.35,245.35,268.6,1340820,267.7666666666667
1h,2026-06-05 10:15:00+05:30,268.6,278.4,204.05,255.0,1483040,256.238925206396
1h,2026-06-05 11:15:00+05:30,255.0,259.55,226.4,249.0,723125,253.94424398468
1h,2026-06-05 12:15:00+05:30,249.0,256.4,207.5,209.35,731835,248.89394634502042
1h,2026-06-05 13:15:00+05:30,209.35,217.0,186.3,200.35,793000,241.43940679414234
1h,2026-06-05 14:15:00+05:30,200.35,248.65,192.15,215.6,1261715,236.92936948586643
1h,2026-06-05 15:15:00+05:30,215.6,227.0,205.3,209.5,410085,235.53096188199618
1h,2026-06-08 09:15:00+05:30,122.0,144.95,103.15,127.0,2982330,125.03333333333336
1h,2026-06-08 10:15:00+05:30,127.0,141.0,123.75,129.0,1296750,126.91725756471017
1h,2026-06-08 11:15:00+05:30,129.0,138.25,123.6,135.65,1034800,128.00441457089735
1h,2026-06-08 12:15:00+05:30,135.65,159.7,132.4,136.8,1295060,130.9363543674679
1h,2026-06-08 13:15:00+05:30,137.05,142.0,111.75,112.15,1443130,129.32876459096855
1h,2026-06-08 14:15:00+05:30,112.7,121.0,95.0,101.9,2309385,124.12176629633579
1h,2026-06-08 15:15:00+05:30,102.1,103.1,91.05,92.7,1280890,120.98563718620834
1h,2026-06-09 09:15:00+05:30,101.9,108.7,86.5,87.65,4694365,94.28333333333335
1h,2026-06-09 10:15:00+05:30,87.65,89.35,75.1,79.9,2602600,89.7060832939905
1h,2026-06-09 11:15:00+05:30,79.9,87.35,70.7,83.35,3058250,86.97736680664445
1h,2026-06-09 12:15:00+05:30,83.35,91.65,76.75,85.0,2565355,86.47887199119957
1h,2026-06-09 13:15:00+05:30,85.0,89.95,78.35,84.5,2415270,86.1304676550703
1h,2026-06-09 14:15:00+05:30,84.5,109.4,80.7,105.25,8579480,90.55002722452944
1h,2026-06-09 15:15:00+05:30,105.4,109.5,101.65,109.5,1743755,91.66001595926588
1h,2026-06-10 09:15:00+05:30,90.15,138.0,70.35,109.0,23090470,105.78333333333335
1h,2026-06-10 10:15:00+05:30,109.0,133.3,106.0,126.25,16654235,112.5157532200411
1h,2026-06-10 11:15:00+05:30,126.25,145.0,120.35,135.85,13444730,117.87893551134734
1h,2026-06-10 12:15:00+05:30,135.85,148.95,103.65,138.35,17937465,121.01560205070093
1h,2026-06-10 13:15:00+05:30,138.6,140.55,94.6,95.2,17581005,118.85554385203889
1h,2026-06-10 14:15:00+05:30,95.05,100.85,65.1,66.25,22409335,110.49508448688971
1h,2026-06-10 15:15:00+05:30,66.25,69.9,64.0,64.05,5920525,108.24339303073101
1h,2026-06-11 09:15:00+05:30,49.7,49.7,36.1,41.9,19842940,42.56666666666667
1h,2026-06-11 10:15:00+05:30,41.9,54.0,41.8,45.15,12725310,44.292379669361004
1h,2026-06-11 11:15:00+05:30,45.15,75.5,44.35,70.8,15600845,50.52947318019295
1h,2026-06-11 12:15:00+05:30,70.8,87.3,62.9,63.2,16549585,55.79820447898505
1h,2026-06-11 13:15:00+05:30,63.2,65.8,46.7,50.75,12303460,55.577518644855445
1h,2026-06-11 14:15:00+05:30,50.75,59.0,33.15,39.45,17266080,53.43302480327518
1h,2026-06-11 15:15:00+05:30,39.45,43.85,37.55,43.4,6537310,52.66579698531381
1h,2026-06-12 09:15:00+05:30,76.0,113.45,74.0,80.3,65101010,89.25
1h,2026-06-12 10:15:00+05:30,80.3,84.6,67.75,81.65,35742005,85.26263849310733
1h,2026-06-12 11:15:00+05:30,81.65,85.0,65.05,67.15,33844460,82.03049642515015
1h,2026-06-12 12:15:00+05:30,67.15,73.5,55.55,64.7,31138510,78.75429901612425
1h,2026-06-12 13:15:00+05:30,64.65,163.0,58.2,159.15,123079710,99.21564580730517
1h,2026-06-12 14:15:00+05:30,159.7,258.0,154.05,228.4,57138640,118.08346013283723
1h,2026-06-12 15:15:00+05:30,228.4,246.3,211.1,243.25,5548725,119.9057147485126
