tf,date,open,high,low,close,volume
5m,2026-05-12 13:40:00+05:30,302.6,303.3,293.55,298.5,16380
5m,2026-05-12 13:45:00+05:30,298.5,304.6,292.0,301.3,15470
5m,2026-05-12 13:50:00+05:30,301.3,305.75,292.05,293.0,28015
5m,2026-05-12 13:55:00+05:30,293.0,296.0,288.55,289.05,21970
5m,2026-05-12 14:00:00+05:30,286.4,287.1,279.15,281.9,49855
5m,2026-05-12 14:05:00+05:30,281.9,281.9,266.75,268.15,93470
5m,2026-05-12 14:10:00+05:30,268.15,271.0,262.6,268.0,103025
5m,2026-05-12 14:15:00+05:30,267.7,274.55,265.4,269.75,100685
5m,2026-05-12 14:20:00+05:30,269.0,284.0,268.65,281.35,142155
5m,2026-05-12 14:25:00+05:30,281.0,282.7,271.2,274.4,73255
5m,2026-05-12 14:30:00+05:30,274.75,275.45,258.25,258.25,107250
5m,2026-05-12 14:35:00+05:30,258.85,271.6,258.15,269.05,132990
5m,2026-05-12 14:40:00+05:30,269.05,272.6,266.0,266.3,86450
5m,2026-05-12 14:45:00+05:30,266.3,271.85,264.05,264.6,72540
5m,2026-05-12 14:50:00+05:30,265.65,266.15,245.7,249.45,294190
5m,2026-05-12 14:55:00+05:30,248.4,249.55,233.2,237.9,336505
5m,2026-05-12 15:00:00+05:30,237.9,237.9,219.45,226.65,279435
5m,2026-05-12 15:05:00+05:30,227.0,228.05,216.0,222.75,83655
5m,2026-05-12 15:10:00+05:30,222.75,225.55,218.05,221.5,77675
5m,2026-05-12 15:15:00+05:30,222.75,230.0,222.75,228.1,97890
5m,2026-05-12 15:20:00+05:30,228.1,228.25,220.25,224.7,126230
5m,2026-05-12 15:25:00+05:30,224.7,248.35,223.5,244.1,271245
5m,2026-05-13 09:15:00+05:30,240.65,276.75,223.4,226.1,3264495
5m,2026-05-13 09:20:00+05:30,226.55,246.6,215.2,243.0,2539940
5m,2026-05-13 09:25:00+05:30,243.0,243.55,212.5,213.55,1856270
5m,2026-05-13 09:30:00+05:30,213.55,223.8,203.45,204.8,1398085
5m,2026-05-13 09:35:00+05:30,204.8,205.1,174.4,180.8,1586715
5m,2026-05-13 09:40:00+05:30,180.8,193.15,175.15,190.3,910000
5m,2026-05-13 09:45:00+05:30,190.3,197.45,183.75,190.55,645190
5m,2026-05-13 09:50:00+05:30,190.55,224.0,189.55,220.5,1218490
5m,2026-05-13 09:55:00+05:30,220.5,233.8,212.3,223.65,1289210
5m,2026-05-13 10:00:00+05:30,223.65,232.5,212.55,232.5,1009450
5m,2026-05-13 10:05:00+05:30,232.5,247.75,230.95,236.2,2091765
5m,2026-05-13 10:10:00+05:30,236.2,238.3,222.95,234.35,1015430
5m,2026-05-13 10:15:00+05:30,234.35,249.7,231.6,247.55,1908855
5m,2026-05-13 10:20:00+05:30,247.55,264.8,246.5,262.95,2533765
5m,2026-05-13 10:25:00+05:30,262.95,269.95,256.95,258.0,1772225
5m,2026-05-13 10:30:00+05:30,258.0,279.0,252.1,276.05,1578590
5m,2026-05-13 10:35:00+05:30,276.05,277.15,244.65,249.6,1342835
5m,2026-05-13 10:40:00+05:30,249.6,266.0,248.15,260.15,1260415
5m,2026-05-13 10:45:00+05:30,260.45,268.35,251.7,251.95,894790
5m,2026-05-13 10:50:00+05:30,251.95,261.35,249.15,253.65,764205
5m,2026-05-13 10:55:00+05:30,253.65,254.9,217.75,218.05,1831895
5m,2026-05-13 11:00:00+05:30,218.05,234.2,216.9,227.35,1308450
5m,2026-05-13 11:05:00+05:30,227.35,232.95,219.3,229.25,728000
5m,2026-05-13 11:10:00+05:30,229.25,233.45,221.1,232.75,536185
5m,2026-05-13 11:15:00+05:30,232.3,236.45,223.1,232.65,1026610
5m,2026-05-13 11:20:00+05:30,232.65,235.3,224.0,233.3,830115
5m,2026-05-13 11:25:00+05:30,233.3,233.7,224.0,228.9,395785
5m,2026-05-13 11:30:00+05:30,228.0,235.3,226.55,230.5,368485
5m,2026-05-13 11:35:00+05:30,230.5,264.7,229.25,264.0,2174835
5m,2026-05-13 11:40:00+05:30,264.0,287.7,261.75,283.35,2439905
5m,2026-05-13 11:45:00+05:30,284.55,293.5,271.25,273.8,1233180
5m,2026-05-13 11:50:00+05:30,273.8,278.6,259.7,261.15,897195
5m,2026-05-13 11:55:00+05:30,261.15,271.1,255.05,255.85,684320
5m,2026-05-13 12:00:00+05:30,255.85,271.0,255.85,267.7,736450
5m,2026-05-13 12:05:00+05:30,267.7,271.45,262.0,269.7,632970
5m,2026-05-13 12:10:00+05:30,269.7,285.6,266.8,282.05,803595
5m,2026-05-13 12:15:00+05:30,282.5,287.65,261.1,273.55,936975
5m,2026-05-13 12:20:00+05:30,272.8,272.8,263.15,268.8,340340
5m,2026-05-13 12:25:00+05:30,268.95,272.9,262.9,270.85,374595
5m,2026-05-13 12:30:00+05:30,270.85,274.0,259.35,263.1,598520
5m,2026-05-13 12:35:00+05:30,263.1,266.2,245.0,252.25,1071720
5m,2026-05-13 12:40:00+05:30,252.75,252.95,229.1,245.5,1524510
5m,2026-05-13 12:45:00+05:30,244.65,255.75,242.35,254.0,969670
5m,2026-05-13 12:50:00+05:30,254.0,292.95,254.0,292.0,1830010
5m,2026-05-13 12:55:00+05:30,292.0,327.05,290.65,327.05,1737515
5m,2026-05-13 13:00:00+05:30,327.05,328.65,303.6,307.65,696800
5m,2026-05-13 13:05:00+05:30,307.65,310.4,285.15,287.85,425750
5m,2026-05-13 13:10:00+05:30,286.6,300.5,284.4,289.5,355810
5m,2026-05-13 13:15:00+05:30,289.5,290.3,266.8,271.0,531960
5m,2026-05-13 13:20:00+05:30,271.0,277.75,266.85,270.6,368160
5m,2026-05-13 13:25:00+05:30,270.6,275.85,262.6,266.8,361400
5m,2026-05-13 13:30:00+05:30,266.8,295.0,263.0,288.8,706355
5m,2026-05-13 13:35:00+05:30,288.8,292.6,277.65,291.6,447525
5m,2026-05-13 13:40:00+05:30,290.85,293.3,278.15,281.1,259220
5m,2026-05-13 13:45:00+05:30,281.1,289.0,269.85,273.0,361920
5m,2026-05-13 13:50:00+05:30,273.0,281.65,270.0,270.0,201630
5m,2026-05-13 13:55:00+05:30,269.85,272.5,254.95,267.0,616070
5m,2026-05-13 14:00:00+05:30,267.0,273.1,255.4,259.2,347035
5m,2026-05-13 14:05:00+05:30,259.2,276.45,259.2,276.45,390845
5m,2026-05-13 14:10:00+05:30,276.05,283.55,271.95,280.25,553020
5m,2026-05-13 14:15:00+05:30,281.1,283.9,255.3,255.3,513500
5m,2026-05-13 14:20:00+05:30,253.75,267.15,245.45,265.1,1043770
5m,2026-05-13 14:25:00+05:30,265.1,268.1,249.65,255.35,570895
5m,2026-05-13 14:30:00+05:30,255.9,265.45,254.0,260.35,406315
5m,2026-05-13 14:35:00+05:30,262.4,264.5,253.8,262.2,288210
5m,2026-05-13 14:40:00+05:30,262.2,262.25,247.8,250.35,473850
5m,2026-05-13 14:45:00+05:30,250.35,255.35,237.7,252.75,1177280
5m,2026-05-13 14:50:00+05:30,252.75,258.0,246.5,254.0,473785
5m,2026-05-13 14:55:00+05:30,254.0,255.1,246.7,247.8,399880
5m,2026-05-13 15:00:00+05:30,247.8,248.85,217.0,222.3,1739270
5m,2026-05-13 15:05:00+05:30,221.8,235.3,212.35,233.75,1076075
5m,2026-05-13 15:10:00+05:30,233.7,236.95,224.1,235.2,865280
5m,2026-05-13 15:15:00+05:30,235.2,235.45,220.7,221.75,713050
5m,2026-05-13 15:20:00+05:30,221.75,223.65,213.8,219.3,552045
5m,2026-05-13 15:25:00+05:30,219.3,231.65,218.85,223.95,746850
5m,2026-05-14 09:15:00+05:30,253.05,279.5,244.65,259.75,1139255
5m,2026-05-14 09:20:00+05:30,259.75,276.55,259.75,271.15,557895
5m,2026-05-14 09:25:00+05:30,271.15,289.4,267.85,287.05,525525
5m,2026-05-14 09:30:00+05:30,287.05,290.8,270.0,270.25,370630
5m,2026-05-14 09:35:00+05:30,270.25,275.7,247.25,248.05,410930
5m,2026-05-14 09:40:00+05:30,248.05,248.1,232.3,237.55,664885
5m,2026-05-14 09:45:00+05:30,237.55,252.95,228.65,233.95,769860
5m,2026-05-14 09:50:00+05:30,233.95,237.6,219.0,221.7,610610
5m,2026-05-14 09:55:00+05:30,221.7,225.0,206.0,214.05,1075685
5m,2026-05-14 10:00:00+05:30,214.05,228.1,211.3,222.65,1358435
5m,2026-05-14 10:05:00+05:30,222.65,227.7,213.5,225.2,699465
5m,2026-05-14 10:10:00+05:30,225.2,231.0,220.0,230.9,727090
5m,2026-05-14 10:15:00+05:30,230.9,238.55,222.0,237.6,823550
5m,2026-05-14 10:20:00+05:30,237.1,237.1,213.95,225.85,849810
5m,2026-05-14 10:25:00+05:30,225.85,236.25,223.6,229.15,560300
5m,2026-05-14 10:30:00+05:30,229.15,240.25,226.45,240.0,385125
5m,2026-05-14 10:35:00+05:30,240.0,248.9,238.8,240.4,679835
5m,2026-05-14 10:40:00+05:30,241.0,243.3,219.45,219.95,487370
5m,2026-05-14 10:45:00+05:30,219.95,219.95,192.0,192.75,1136655
5m,2026-05-14 10:50:00+05:30,192.75,208.8,183.0,205.1,1998425
5m,2026-05-14 10:55:00+05:30,205.1,206.1,188.5,188.9,1020110
5m,2026-05-14 11:00:00+05:30,188.9,193.45,187.55,188.25,769795
5m,2026-05-14 11:05:00+05:30,188.25,194.45,185.1,188.55,673985
5m,2026-05-14 11:10:00+05:30,189.15,200.25,187.2,197.6,1070940
5m,2026-05-14 11:15:00+05:30,197.6,221.85,197.6,221.85,2047500
5m,2026-05-14 11:20:00+05:30,221.85,252.4,221.5,248.75,1830985
5m,2026-05-14 11:25:00+05:30,248.1,274.5,232.6,266.75,1596790
5m,2026-05-14 11:30:00+05:30,266.75,296.0,266.75,287.55,1201135
5m,2026-05-14 11:35:00+05:30,287.75,311.95,287.75,305.35,657085
5m,2026-05-14 11:40:00+05:30,305.35,346.8,294.05,346.35,570700
5m,2026-05-14 11:45:00+05:30,346.35,355.0,329.3,355.0,405145
5m,2026-05-14 11:50:00+05:30,355.5,369.5,342.15,344.1,281450
5m,2026-05-14 11:55:00+05:30,344.1,356.85,337.1,350.55,147030
5m,2026-05-14 12:00:00+05:30,350.55,352.95,319.65,326.95,201240
5m,2026-05-14 12:05:00+05:30,326.95,342.0,321.95,326.3,133900
5m,2026-05-14 12:10:00+05:30,326.3,339.6,315.8,338.85,109395
5m,2026-05-14 12:15:00+05:30,338.85,367.15,338.25,345.45,235625
5m,2026-05-14 12:20:00+05:30,345.45,364.05,344.05,362.6,66950
5m,2026-05-14 12:25:00+05:30,362.6,372.0,353.8,355.55,82745
5m,2026-05-14 12:30:00+05:30,355.55,363.15,345.0,347.2,57200
5m,2026-05-14 12:35:00+05:30,347.2,355.45,333.0,343.35,53625
5m,2026-05-14 12:40:00+05:30,343.35,365.95,339.95,364.2,70655
5m,2026-05-14 12:45:00+05:30,364.2,371.9,350.0,368.2,89050
5m,2026-05-14 12:50:00+05:30,368.2,368.2,339.0,349.4,54145
5m,2026-05-14 12:55:00+05:30,350.0,359.9,340.15,350.65,49985
5m,2026-05-14 13:00:00+05:30,350.65,400.35,350.65,400.35,187005
5m,2026-05-14 13:05:00+05:30,397.4,406.7,381.0,381.4,79885
5m,2026-05-14 13:10:00+05:30,381.4,386.9,357.65,368.55,75660
5m,2026-05-14 13:15:00+05:30,368.55,385.0,364.2,373.0,33280
5m,2026-05-14 13:20:00+05:30,373.0,381.0,362.0,362.0,29445
5m,2026-05-14 13:25:00+05:30,362.0,376.35,362.0,365.75,29640
5m,2026-05-14 13:30:00+05:30,365.75,389.45,362.6,385.15,66495
5m,2026-05-14 13:35:00+05:30,385.15,408.9,383.6,386.95,60125
5m,2026-05-14 13:40:00+05:30,386.95,402.75,386.95,400.0,41210
5m,2026-05-14 13:45:00+05:30,402.0,407.0,386.2,386.85,31785
5m,2026-05-14 13:50:00+05:30,386.8,398.25,377.15,398.1,39585
5m,2026-05-14 13:55:00+05:30,396.95,401.8,391.3,396.5,32175
5m,2026-05-14 14:00:00+05:30,396.5,401.1,386.35,398.75,25350
5m,2026-05-14 14:05:00+05:30,398.75,415.0,393.95,402.45,41795
5m,2026-05-14 14:10:00+05:30,402.45,407.25,382.3,386.95,30940
5m,2026-05-14 14:15:00+05:30,386.95,396.9,368.05,368.35,35555
